Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.649999999999999,2630.8885,34.8125,2
1,59.1,3294.9255000000003,34.8125,2
2,21.3,2334.22,34.8125,2
3,14.4,3304.8605,34.8125,2
4,17.95,2344.8615,34.8125,2
5,29.75,2475.1845000000003,34.8125,2
6,15.9,3309.2264999999998,34.8125,2
7,20.0,2380.75,34.8125,2
8,32.1,1499.9229999999998,34.8125,2
9,36.1,2381.0915,34.8125,2
10,29.75,3291.5985,34.8125,2
11,16.0,2470.75,34.8125,2
12,16.65,2478.081,34.8125,2
13,18.05,1647.5994999999998,34.8125,2
14,20.9,2760.3795,34.8125,2
15,36.0,3292.3050000000003,34.8125,2
16,21.5,3157.998,34.8125,2
17,21.25,3297.9939999999997,34.8125,2
18,20.7,2736.9925000000003,34.8125,2
19,16.5,3299.83,34.8125,2
20,22.0,1499.3899999999999,34.8125,2
21,45.4,2711.6279999999997,34.8125,2
22,15.55,3299.0550000000003,34.8125,2
23,21.0,2380.9455,34.8125,2
24,21.6,1948.7295,34.8125,2
25,10.5,2381.1125,34.8125,2
26,32.75,3292.015,34.8125,2
27,17.55,2471.7815,34.8125,2
28,18.45,2460.4579999999996,34.8125,2
29,9.5,1645.702,34.8125,2
30,19.6,3221.4425,34.8125,2
31,14.95,3298.111,34.8125,2
