Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.35,2702.1490000000003,34.125,2
1,20.1,3215.049,34.125,2
2,19.6,1989.308,34.125,2
3,27.0,2493.3845,34.125,2
4,22.35,2883.9855,34.125,2
5,18.1,2727.5775,34.125,2
6,18.35,2484.671,34.125,2
7,19.7,2444.129,34.125,2
8,49.0,2399.146,34.125,2
9,41.5,2382.0315,34.125,2
10,28.65,2496.259,34.125,2
11,15.0,3294.916,34.125,2
12,29.3,2838.686,34.125,2
13,10.0,1991.854,34.125,2
14,22.2,3300.559,34.125,2
15,17.1,2752.525,34.125,2
16,18.6,2651.4305,34.125,2
17,20.5,2777.1265000000003,34.125,2
18,12.45,2379.834,34.125,2
19,19.0,3294.0640000000003,34.125,2
20,26.049999999999997,3291.8765000000003,34.125,2
21,17.9,3296.248,34.125,2
22,27.9,3296.6355,34.125,2
23,14.9,3299.649,34.125,2
24,10.5,1677.0594999999998,34.125,2
25,8.45,2379.924,34.125,2
26,38.0,2814.9480000000003,34.125,2
27,49.0,3293.3075,34.125,2
28,15.75,2816.7245000000003,34.125,2
29,30.1,1987.3535,34.125,2
30,14.55,3294.1865,34.125,2
31,10.850000000000001,1897.2690000000002,34.125,2
