Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.95,2815.14,34.4375,2
1,17.45,2430.839,34.4375,2
2,19.6,2659.99,34.4375,2
3,20.2,2651.5485,34.4375,2
4,31.75,2885.09,34.4375,2
5,25.95,2702.0895,34.4375,2
6,20.2,2719.642,34.4375,2
7,24.5,3021.2799999999997,34.4375,2
8,35.55,2778.9815,34.4375,2
9,48.6,2985.0315,34.4375,2
10,35.25,2860.5,34.4375,2
11,13.9,2546.5885,34.4375,2
12,17.5,2679.534,34.4375,2
13,28.25,2910.1945,34.4375,2
14,10.1,2926.7645,34.4375,2
15,10.95,2753.879,34.4375,2
16,15.0,2531.9085,34.4375,2
17,20.4,2378.9265,34.4375,2
18,15.45,2515.0425,34.4375,2
19,20.5,2774.4984999999997,34.4375,2
20,15.1,2834.4415,34.4375,2
21,22.6,2537.102,34.4375,2
22,20.2,2625.125,34.4375,2
23,27.1,3020.5,34.4375,2
24,30.8,2675.724,34.4375,2
25,22.35,2980.9809999999998,34.4375,2
26,11.0,2669.0995000000003,34.4375,2
27,14.45,2597.3845,34.4375,2
28,14.1,2717.9055,34.4375,2
29,13.0,2691.8450000000003,34.4375,2
30,12.9,3008.3774999999996,34.4375,2
31,20.9,2708.9055,34.4375,2
