Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.1,2904.138,34.5,2
1,54.0,2863.9305,34.5,2
2,43.65,2965.6555,34.5,2
3,29.0,2667.474,34.5,2
4,23.5,2706.6279999999997,34.5,2
5,24.1,2929.698,34.5,2
6,48.2,3270.4610000000002,34.5,2
7,27.9,3299.529,34.5,2
8,24.85,2383.417,34.5,2
9,23.1,3303.3325,34.5,2
10,25.25,3249.659,34.5,2
11,26.8,3274.8895,34.5,2
12,40.1,2389.136,34.5,2
13,26.9,2775.5415000000003,34.5,2
14,27.0,2673.8535,34.5,2
15,22.5,1875.1555,34.5,2
16,28.15,3293.6365,34.5,2
17,27.5,3292.0395,34.5,2
18,34.7,3266.518,34.5,2
19,23.1,3296.9695,34.5,2
20,21.7,3296.3855000000003,34.5,2
21,25.75,3297.8395,34.5,2
22,34.9,3164.078,34.5,2
23,29.7,3290.301,34.5,2
24,18.6,2979.6005,34.5,2
25,32.85,3290.2595,34.5,2
26,43.3,3307.6014999999998,34.5,2
27,32.95,3294.056,34.5,2
28,26.299999999999997,3302.5335,34.5,2
29,39.6,2638.478,34.5,2
30,23.1,2684.5060000000003,34.5,2
31,22.4,2354.6215,34.5,2
