Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.85,3172.41,37.125,2
1,9.05,2845.0755,37.125,2
2,18.05,2456.9635,37.125,2
3,0.0,2239.77,37.125,2
4,7.05,2157.46,37.125,2
5,48.85,3178.193,37.125,2
6,12.05,2479.5805,37.125,2
7,9.95,2263.947,37.125,2
8,46.15,2766.62,37.125,2
9,51.3,2737.2529999999997,37.125,2
10,28.950000000000003,2703.7375,37.125,2
11,42.35,2891.844,37.125,2
12,31.3,2904.6795,37.125,2
13,39.0,2515.111,37.125,2
14,36.6,3261.6045000000004,37.125,2
15,37.4,3219.0060000000003,37.125,2
16,16.15,3296.1724999999997,37.125,2
17,15.149999999999999,2347.4035,37.125,2
18,0.0,2542.901,37.125,2
19,18.0,1964.033,37.125,2
20,9.55,2747.5384999999997,37.125,2
21,8.5,3298.5105,37.125,2
22,10.1,2722.9545,37.125,2
23,10.1,3185.1125,37.125,2
24,42.9,2766.1775,37.125,2
25,26.65,2735.2974999999997,37.125,2
26,31.65,2271.6645,37.125,2
27,41.4,2890.871,37.125,2
28,29.0,3148.1425,37.125,2
29,48.35,2518.2470000000003,37.125,2
30,53.8,3260.0695,37.125,2
31,27.15,3218.4975,37.125,2
