Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.8,2753.0665,33.5,2
1,33.35,3264.4965,33.5,2
2,23.35,3302.327,33.5,2
3,19.85,3216.41,33.5,2
4,44.35,2813.273,33.5,2
5,17.6,2417.5365,33.5,2
6,18.1,3300.2985,33.5,2
7,19.1,3306.06,33.5,2
8,21.700000000000003,2749.821,33.5,2
9,19.9,2138.3265,33.5,2
10,41.4,2711.672,33.5,2
11,33.65,3305.792,33.5,2
12,19.0,2749.8535,33.5,2
13,21.799999999999997,2734.042,33.5,2
14,18.6,2247.2115,33.5,2
15,21.25,3297.679,33.5,2
16,17.799999999999997,2749.514,33.5,2
17,21.1,3230.822,33.5,2
18,20.7,3299.8245,33.5,2
19,21.15,3222.4445,33.5,2
20,28.9,2764.6130000000003,33.5,2
21,19.0,2435.8815,33.5,2
22,20.299999999999997,2885.5975,33.5,2
23,17.75,3296.177,33.5,2
24,21.9,2752.054,33.5,2
25,21.299999999999997,2156.9165,33.5,2
26,19.6,2774.184,33.5,2
27,42.0,3266.7430000000004,33.5,2
28,17.95,2808.249,33.5,2
29,20.7,2853.2155,33.5,2
30,37.4,2373.2995,33.5,2
31,21.0,2790.308,33.5,2
