Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.5,3293.317,34.5625,2
1,25.85,3304.237,34.5625,2
2,30.7,3293.4365,34.5625,2
3,22.0,2693.923,34.5625,2
4,26.15,3301.3705,34.5625,2
5,27.0,2802.876,34.5625,2
6,21.4,3291.98,34.5625,2
7,23.700000000000003,2953.902,34.5625,2
8,49.25,2746.575,34.5625,2
9,36.85,2116.126,34.5625,2
10,28.5,3300.0910000000003,34.5625,2
11,45.9,2914.1425,34.5625,2
12,18.55,3301.6235,34.5625,2
13,27.85,2693.4080000000004,34.5625,2
14,37.4,3304.2715,34.5625,2
15,25.6,2824.7875,34.5625,2
16,24.5,3302.2484999999997,34.5625,2
17,24.6,3301.9235,34.5625,2
18,46.55,3293.4275,34.5625,2
19,25.5,2696.395,34.5625,2
20,19.6,2788.6195,34.5625,2
21,21.8,3197.221,34.5625,2
22,19.5,3290.058,34.5625,2
23,28.0,2796.34,34.5625,2
24,34.2,2686.8775,34.5625,2
25,27.35,2392.3265,34.5625,2
26,24.0,3299.7705,34.5625,2
27,21.8,3295.6115,34.5625,2
28,36.1,3298.1105,34.5625,2
29,43.0,2686.328,34.5625,2
30,21.7,3285.148,34.5625,2
31,14.6,2760.6805,34.5625,2
