Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.6,2481.717,34.6875,2
1,17.1,2690.0415000000003,34.6875,2
2,42.5,3281.583,34.6875,2
3,18.5,2695.3715,34.6875,2
4,25.85,3056.064,34.6875,2
5,20.85,2384.051,34.6875,2
6,37.45,3315.611,34.6875,2
7,22.3,3300.3225,34.6875,2
8,22.0,3109.3575,34.6875,2
9,48.4,2327.4705,34.6875,2
10,21.0,3300.1035,34.6875,2
11,14.3,2567.7315,34.6875,2
12,19.4,3278.6795,34.6875,2
13,36.15,2388.112,34.6875,2
14,34.75,2391.6645,34.6875,2
15,19.5,3303.908,34.6875,2
16,23.35,2722.808,34.6875,2
17,17.4,3299.5175,34.6875,2
18,32.6,3297.9224999999997,34.6875,2
19,16.55,2600.518,34.6875,2
20,16.85,3040.4745,34.6875,2
21,17.6,2368.1530000000002,34.6875,2
22,16.4,3299.0875,34.6875,2
23,18.4,3290.767,34.6875,2
24,15.55,3299.7405,34.6875,2
25,11.95,2433.6594999999998,34.6875,2
26,15.9,3299.904,34.6875,2
27,34.0,2709.591,34.6875,2
28,33.25,3272.6135,34.6875,2
29,16.85,2381.8295,34.6875,2
30,13.5,2386.515,34.6875,2
31,14.9,3303.715,34.6875,2
