Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,52.0,3007.1975,34.5,2
1,17.6,2608.3215,34.5,2
2,19.6,2645.7325,34.5,2
3,26.85,2677.803,34.5,2
4,13.55,2482.077,34.5,2
5,37.1,2956.5375000000004,34.5,2
6,11.55,2878.7945,34.5,2
7,14.649999999999999,2761.0299999999997,34.5,2
8,10.0,2406.531,34.5,2
9,20.299999999999997,2591.3585000000003,34.5,2
10,11.6,2667.5384999999997,34.5,2
11,12.05,2568.453,34.5,2
12,2.5,2724.639,34.5,2
13,19.6,2573.0395,34.5,2
14,29.8,3006.4565000000002,34.5,2
15,40.7,2880.2105,34.5,2
16,3.5,2654.3235,34.5,2
17,11.0,2742.6615,34.5,2
18,17.6,2580.406,34.5,2
19,12.5,2622.583,34.5,2
20,22.75,2596.3235000000004,34.5,2
21,14.1,3089.5775,34.5,2
22,5.5,2975.716,34.5,2
23,14.850000000000001,2750.4395,34.5,2
24,11.95,2409.5074999999997,34.5,2
25,11.649999999999999,2547.3140000000003,34.5,2
26,11.15,2761.5635,34.5,2
27,3.5,2600.1965,34.5,2
28,29.6,2969.775,34.5,2
29,7.45,2724.7745,34.5,2
30,30.3,3103.6145,34.5,2
31,13.65,2855.6800000000003,34.5,2
