Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,2752.0535,35.6875,2
1,15.6,2811.5955000000004,35.6875,2
2,15.6,2615.9759999999997,35.6875,2
3,15.0,2951.1025,35.6875,2
4,8.6,2676.4300000000003,35.6875,2
5,16.9,2912.353,35.6875,2
6,21.15,2815.5785,35.6875,2
7,36.0,2753.9905,35.6875,2
8,13.1,2347.3525,35.6875,2
9,29.45,2679.0015000000003,35.6875,2
10,13.149999999999999,2558.002,35.6875,2
11,29.7,3136.4615000000003,35.6875,2
12,32.2,3074.5035,35.6875,2
13,17.3,2523.0699999999997,35.6875,2
14,17.6,3072.9205,35.6875,2
15,24.45,2943.2355,35.6875,2
16,11.4,2601.666,35.6875,2
17,13.850000000000001,2760.348,35.6875,2
18,10.5,2689.5755,35.6875,2
19,13.5,2851.1980000000003,35.6875,2
20,14.45,2621.992,35.6875,2
21,55.1,2941.9575,35.6875,2
22,16.7,2742.5860000000002,35.6875,2
23,35.0,2810.1000000000004,35.6875,2
24,43.4,2546.5645,35.6875,2
25,17.95,2647.4925000000003,35.6875,2
26,17.5,2698.584,35.6875,2
27,13.55,2997.561,35.6875,2
28,15.1,2975.2775,35.6875,2
29,18.2,2731.5025,35.6875,2
30,10.45,2939.4660000000003,35.6875,2
31,32.8,3032.38,35.6875,2
