Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.3,2380.5275,37.0625,2
1,10.0,3304.1345,37.0625,2
2,9.0,3298.213,37.0625,2
3,0.0,2378.761,37.0625,2
4,19.9,2790.5969999999998,37.0625,2
5,17.6,3221.226,37.0625,2
6,18.4,3305.307,37.0625,2
7,19.9,3300.1275,37.0625,2
8,54.85,2764.473,37.0625,2
9,36.5,3291.4865,37.0625,2
10,34.65,3300.7484999999997,37.0625,2
11,44.2,3300.3725000000004,37.0625,2
12,39.9,3300.3095,37.0625,2
13,38.650000000000006,3297.526,37.0625,2
14,29.0,2378.6565,37.0625,2
15,30.5,3292.299,37.0625,2
16,9.5,2389.4085,37.0625,2
17,10.5,2829.1785,37.0625,2
18,20.0,3303.0805,37.0625,2
19,50.0,2360.94,37.0625,2
20,9.0,2837.384,37.0625,2
21,19.8,3298.4345000000003,37.0625,2
22,17.6,3297.5074999999997,37.0625,2
23,9.0,3287.583,37.0625,2
24,29.15,2719.866,37.0625,2
25,30.1,3292.712,37.0625,2
26,50.9,3288.7650000000003,37.0625,2
27,43.85,3293.4134999999997,37.0625,2
28,42.35,3299.2794999999996,37.0625,2
29,36.65,3298.37,37.0625,2
30,43.3,2979.6625,37.0625,2
31,43.3,2915.2035,37.0625,2
