Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.650000000000006,2940.4065,35.8125,2
1,41.8,2785.8215,35.8125,2
2,21.25,2776.911,35.8125,2
3,27.85,2848.7174999999997,35.8125,2
4,20.2,2591.37,35.8125,2
5,20.0,2570.1485000000002,35.8125,2
6,19.6,2620.3875,35.8125,2
7,24.25,2961.1215,35.8125,2
8,22.0,2428.1369999999997,35.8125,2
9,19.7,2526.5105,35.8125,2
10,23.9,2683.2595,35.8125,2
11,48.0,3126.66,35.8125,2
12,21.6,2656.263,35.8125,2
13,30.25,2961.6125,35.8125,2
14,16.4,2692.6035,35.8125,2
15,21.7,3154.7225,35.8125,2
16,23.5,2617.4945,35.8125,2
17,24.5,2612.2349999999997,35.8125,2
18,21.0,2527.7535,35.8125,2
19,20.9,2752.729,35.8125,2
20,19.7,2605.976,35.8125,2
21,19.8,2600.5055,35.8125,2
22,15.4,2653.0015,35.8125,2
23,23.75,2843.4790000000003,35.8125,2
24,24.25,2374.7960000000003,35.8125,2
25,23.9,2495.6310000000003,35.8125,2
26,17.9,2591.968,35.8125,2
27,18.0,2902.2335000000003,35.8125,2
28,34.55,2937.223,35.8125,2
29,32.8,3062.393,35.8125,2
30,25.45,2792.074,35.8125,2
31,17.15,3054.3824999999997,35.8125,2
