Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.5,2867.594,34.5,2
1,36.35,3297.3305,34.5,2
2,19.9,3277.995,34.5,2
3,48.15,2239.9795,34.5,2
4,14.85,2831.51,34.5,2
5,16.4,3222.0175,34.5,2
6,21.0,3022.3755,34.5,2
7,40.7,3296.483,34.5,2
8,21.3,1886.6770000000001,34.5,2
9,42.3,3295.6785,34.5,2
10,15.6,3297.2685,34.5,2
11,26.65,3297.511,34.5,2
12,34.75,2407.9075000000003,34.5,2
13,24.95,2407.4665,34.5,2
14,17.45,3292.629,34.5,2
15,27.549999999999997,3290.235,34.5,2
16,22.6,2801.946,34.5,2
17,22.15,3293.9965,34.5,2
18,9.45,2788.7705,34.5,2
19,24.0,2765.692,34.5,2
20,20.4,2620.283,34.5,2
21,19.9,2779.572,34.5,2
22,15.4,2999.5119999999997,34.5,2
23,13.85,3290.0475,34.5,2
24,20.0,1931.3110000000001,34.5,2
25,16.5,3285.1155,34.5,2
26,13.9,3266.593,34.5,2
27,20.0,3297.596,34.5,2
28,23.5,2413.9385,34.5,2
29,19.9,2741.415,34.5,2
30,34.75,3297.567,34.5,2
31,25.8,3296.5915,34.5,2
