Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.05,3263.0455,34.4375,2
1,19.5,2954.1075,34.4375,2
2,55.949999999999996,3062.4835,34.4375,2
3,12.1,2572.305,34.4375,2
4,12.0,3126.2055,34.4375,2
5,11.95,2374.545,34.4375,2
6,19.3,3305.379,34.4375,2
7,13.1,1778.995,34.4375,2
8,29.299999999999997,2694.3635,34.4375,2
9,7.55,2863.5950000000003,34.4375,2
10,12.6,2327.9395,34.4375,2
11,5.55,2671.7344999999996,34.4375,2
12,42.85,3110.544,34.4375,2
13,18.9,2643.5755,34.4375,2
14,13.5,2448.6555,34.4375,2
15,19.0,3301.8255,34.4375,2
16,35.85,3298.5685000000003,34.4375,2
17,16.4,3290.369,34.4375,2
18,13.05,2860.085,34.4375,2
19,7.0,3296.6595,34.4375,2
20,11.0,2488.8925,34.4375,2
21,15.9,2377.9225,34.4375,2
22,20.65,3304.3115,34.4375,2
23,16.45,1822.0415,34.4375,2
24,3.0,2555.2039999999997,34.4375,2
25,53.8,3275.6405,34.4375,2
26,11.0,2282.91,34.4375,2
27,52.5,1928.8210000000001,34.4375,2
28,13.4,3293.398,34.4375,2
29,13.55,2383.5750000000003,34.4375,2
30,19.0,2603.399,34.4375,2
31,12.9,3304.2015,34.4375,2
