Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.2,3258.991,34.0,2
1,23.25,1922.194,34.0,2
2,25.4,2766.707,34.0,2
3,39.5,2563.913,34.0,2
4,21.0,2495.6055,34.0,2
5,27.35,2439.0305,34.0,2
6,30.2,2220.5615,34.0,2
7,28.9,2766.737,34.0,2
8,38.6,3089.4205,34.0,2
9,30.7,2155.35,34.0,2
10,23.25,2667.3050000000003,34.0,2
11,41.1,2446.7575,34.0,2
12,23.35,2631.322,34.0,2
13,28.85,2058.795,34.0,2
14,59.4,2780.1764999999996,34.0,2
15,19.4,2447.839,34.0,2
16,46.15,2493.8035,34.0,2
17,25.85,1920.2869999999998,34.0,2
18,21.5,2456.767,34.0,2
19,25.25,2861.9215000000004,34.0,2
20,24.15,3295.249,34.0,2
21,17.6,2026.5674999999999,34.0,2
22,23.15,2290.9759999999997,34.0,2
23,34.35,2360.0535,34.0,2
24,28.85,2665.7780000000002,34.0,2
25,29.35,2148.936,34.0,2
26,57.5,3107.015,34.0,2
27,19.0,2361.0429999999997,34.0,2
28,21.35,2516.7335,34.0,2
29,23.1,2941.661,34.0,2
30,23.4,3270.8239999999996,34.0,2
31,22.0,2769.709,34.0,2
