Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.7,2127.8195,35.25,2
1,22.15,3300.5784999999996,35.25,2
2,18.1,2751.235,35.25,2
3,39.6,3291.348,35.25,2
4,15.1,3293.633,35.25,2
5,16.5,2382.8644999999997,35.25,2
6,17.6,2477.474,35.25,2
7,18.6,3307.707,35.25,2
8,18.1,3048.0575,35.25,2
9,17.6,1660.153,35.25,2
10,9.5,2041.8255,35.25,2
11,25.35,3300.5355,35.25,2
12,36.0,3299.0600000000004,35.25,2
13,17.6,2036.2689999999998,35.25,2
14,15.7,3310.8,35.25,2
15,34.85,3274.1994999999997,35.25,2
16,17.2,2369.159,35.25,2
17,16.5,3301.0415000000003,35.25,2
18,17.0,2753.081,35.25,2
19,36.25,3291.672,35.25,2
20,18.2,2594.2529999999997,35.25,2
21,51.05,2380.5699999999997,35.25,2
22,17.6,2702.054,35.25,2
23,17.6,3296.8914999999997,35.25,2
24,22.7,2415.965,35.25,2
25,20.5,2383.5860000000002,35.25,2
26,15.5,3287.4645,35.25,2
27,28.05,3267.114,35.25,2
28,15.4,3299.371,35.25,2
29,18.75,2819.133,35.25,2
30,33.4,3292.626,35.25,2
31,17.7,3300.0815000000002,35.25,2
