Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,1885.353,35.625,2
1,16.35,3303.2690000000002,35.625,2
2,19.5,3206.099,35.625,2
3,21.5,3215.395,35.625,2
4,23.65,3306.1955,35.625,2
5,7.5,2475.834,35.625,2
6,19.0,3296.7865,35.625,2
7,10.5,3301.3525,35.625,2
8,35.5,2099.2965,35.625,2
9,8.55,2843.6315,35.625,2
10,37.5,1942.9634999999998,35.625,2
11,16.85,2435.324,35.625,2
12,51.150000000000006,2796.1205,35.625,2
13,13.0,2801.2165,35.625,2
14,13.45,2060.8865,35.625,2
15,6.95,2031.2705,35.625,2
16,12.45,1885.3445000000002,35.625,2
17,15.350000000000001,3296.247,35.625,2
18,26.0,3298.9355,35.625,2
19,16.4,2813.5615,35.625,2
20,26.15,3296.0510000000004,35.625,2
21,6.95,2434.0885,35.625,2
22,31.5,3255.9645,35.625,2
23,26.45,3260.008,35.625,2
24,12.95,2878.371,35.625,2
25,25.2,3299.32,35.625,2
26,6.05,2381.4475,35.625,2
27,11.8,2564.318,35.625,2
28,5.9,3295.5020000000004,35.625,2
29,37.2,3298.944,35.625,2
30,6.0,2738.422,35.625,2
31,10.4,2748.4674999999997,35.625,2
