Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.45,1567.5230000000001,36.3125,2
1,6.5,2810.9385,36.3125,2
2,12.05,2032.037,36.3125,2
3,6.0,2357.152,36.3125,2
4,5.05,1708.4445,36.3125,2
5,48.099999999999994,1719.878,36.3125,2
6,10.55,1486.982,36.3125,2
7,5.05,1596.5745,36.3125,2
8,12.05,1499.234,36.3125,2
9,12.45,1499.609,36.3125,2
10,31.25,2374.7645,36.3125,2
11,3.95,1648.5014999999999,36.3125,2
12,5.05,1797.245,36.3125,2
13,5.0,1796.6575,36.3125,2
14,15.5,2466.654,36.3125,2
15,10.05,1971.974,36.3125,2
16,2.0,1882.728,36.3125,2
17,5.0,2495.779,36.3125,2
18,5.0,1976.6580000000001,36.3125,2
19,5.0,2361.2805,36.3125,2
20,10.1,2738.648,36.3125,2
21,4.05,1885.3875,36.3125,2
22,6.0,1596.313,36.3125,2
23,12.0,2290.8805,36.3125,2
24,0.0,1498.2915,36.3125,2
25,0.0,1499.737,36.3125,2
26,22.0,2380.892,36.3125,2
27,23.0,1598.839,36.3125,2
28,5.0,1962.676,36.3125,2
29,5.05,2061.895,36.3125,2
30,10.0,2770.166,36.3125,2
31,0.5,2376.8875,36.3125,2
