Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.3,3261.1310000000003,35.0,2
1,15.0,2245.9285,35.0,2
2,23.6,2837.445,35.0,2
3,19.0,3130.4055,35.0,2
4,46.45,2412.2055,35.0,2
5,18.8,2062.701,35.0,2
6,32.75,2601.4915,35.0,2
7,40.55,2730.1495,35.0,2
8,20.9,3297.2325,35.0,2
9,37.15,3289.831,35.0,2
10,24.65,2893.7349999999997,35.0,2
11,23.85,2725.994,35.0,2
12,22.5,2057.2709999999997,35.0,2
13,31.7,3123.741,35.0,2
14,36.4,2850.546,35.0,2
15,16.0,3297.2565,35.0,2
16,20.6,3296.998,35.0,2
17,25.15,2505.7715,35.0,2
18,17.9,2857.8475,35.0,2
19,11.149999999999999,2560.152,35.0,2
20,37.05,2658.8805,35.0,2
21,20.8,2323.313,35.0,2
22,31.4,2734.338,35.0,2
23,17.0,2982.6535,35.0,2
24,31.5,3276.7405,35.0,2
25,20.0,2962.2529999999997,35.0,2
26,21.4,3299.4139999999998,35.0,2
27,18.4,2393.251,35.0,2
28,12.149999999999999,2195.8375,35.0,2
29,20.35,2975.105,35.0,2
30,16.2,2985.3464999999997,35.0,2
31,47.5,3288.1195,35.0,2
