Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2562.2200000000003,34.0,2
1,47.0,2843.3895,34.0,2
2,30.299999999999997,2733.772,34.0,2
3,11.7,2553.1949999999997,34.0,2
4,41.2,2903.5735,34.0,2
5,14.4,2543.503,34.0,2
6,13.850000000000001,2802.7645,34.0,2
7,22.6,2613.0355,34.0,2
8,15.649999999999999,2440.3895,34.0,2
9,14.9,2647.7259999999997,34.0,2
10,35.5,2855.3085,34.0,2
11,7.9,2973.4815,34.0,2
12,25.25,3003.5415000000003,34.0,2
13,21.7,2568.2285,34.0,2
14,10.6,2459.2315,34.0,2
15,3.45,2818.3675,34.0,2
16,21.2,2526.3455,34.0,2
17,14.5,2724.5715,34.0,2
18,18.5,2500.7200000000003,34.0,2
19,21.5,2503.7219999999998,34.0,2
20,23.15,2972.572,34.0,2
21,13.8,2497.06,34.0,2
22,14.45,2823.206,34.0,2
23,19.5,2659.027,34.0,2
24,21.6,2411.893,34.0,2
25,31.95,2780.3535,34.0,2
26,13.9,2643.681,34.0,2
27,14.45,3191.9265,34.0,2
28,36.5,3231.7380000000003,34.0,2
29,24.35,2965.139,34.0,2
30,12.5,2460.3819999999996,34.0,2
31,25.0,2791.1075,34.0,2
