Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.15,2891.5384999999997,34.6875,2
1,27.7,3172.2115,34.6875,2
2,29.700000000000003,2430.2255,34.6875,2
3,27.5,3282.1324999999997,34.6875,2
4,33.65,3092.7025000000003,34.6875,2
5,34.3,2398.3585,34.6875,2
6,32.65,3302.326,34.6875,2
7,24.85,3293.5105000000003,34.6875,2
8,23.5,2434.5315,34.6875,2
9,23.5,3206.3995,34.6875,2
10,37.55,3158.6515,34.6875,2
11,25.5,3223.6855,34.6875,2
12,22.15,2415.27,34.6875,2
13,25.5,2546.1895,34.6875,2
14,55.35,3274.072,34.6875,2
15,35.4,3239.7754999999997,34.6875,2
16,22.0,3128.1445,34.6875,2
17,58.35,2951.71,34.6875,2
18,43.85,2748.5225,34.6875,2
19,25.8,3140.0085,34.6875,2
20,30.2,3131.001,34.6875,2
21,24.4,2451.79,34.6875,2
22,33.8,3296.6639999999998,34.6875,2
23,34.0,3281.2065000000002,34.6875,2
24,29.15,2446.684,34.6875,2
25,33.8,2388.6745,34.6875,2
26,11.0,3292.383,34.6875,2
27,16.8,3232.3725,34.6875,2
28,20.55,2747.8115,34.6875,2
29,42.1,1754.9679999999998,34.6875,2
30,20.9,3300.558,34.6875,2
31,26.25,3000.737,34.6875,2
