Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.25,2879.9979999999996,34.1875,2
1,24.35,2953.8325,34.1875,2
2,15.5,2835.781,34.1875,2
3,17.0,2853.617,34.1875,2
4,20.6,2519.061,34.1875,2
5,20.0,2932.311,34.1875,2
6,19.0,2841.0485,34.1875,2
7,19.85,2741.251,34.1875,2
8,22.6,2684.311,34.1875,2
9,20.0,2550.0005,34.1875,2
10,23.15,2533.895,34.1875,2
11,34.15,3038.495,34.1875,2
12,14.9,2987.4455,34.1875,2
13,41.5,2713.4660000000003,34.1875,2
14,16.3,2614.5355,34.1875,2
15,42.55,3144.2205000000004,34.1875,2
16,51.1,2817.7340000000004,34.1875,2
17,28.15,2660.0185,34.1875,2
18,42.9,2953.2645,34.1875,2
19,18.6,2751.7565,34.1875,2
20,20.9,2505.1235,34.1875,2
21,20.0,2694.0505000000003,34.1875,2
22,17.4,2770.568,34.1875,2
23,20.3,2773.504,34.1875,2
24,39.0,2703.3975,34.1875,2
25,23.25,2532.0705,34.1875,2
26,21.9,2466.7290000000003,34.1875,2
27,19.3,2832.0119999999997,34.1875,2
28,43.0,3017.7835,34.1875,2
29,18.1,2746.83,34.1875,2
30,27.7,2782.4725,34.1875,2
31,19.5,3085.5325000000003,34.1875,2
