Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.35,3027.1795,35.25,2
1,26.6,3293.7325,35.25,2
2,54.75,3270.9705,35.25,2
3,22.5,3299.1755,35.25,2
4,28.450000000000003,3247.9375,35.25,2
5,20.7,2743.3005000000003,35.25,2
6,18.2,2502.312,35.25,2
7,16.65,2761.9745000000003,35.25,2
8,20.7,1788.6779999999999,35.25,2
9,21.4,2741.5375,35.25,2
10,15.1,2382.336,35.25,2
11,20.4,1601.6055000000001,35.25,2
12,23.1,3289.8625,35.25,2
13,38.3,3308.434,35.25,2
14,19.5,2827.2145,35.25,2
15,47.05,3290.735,35.25,2
16,29.1,3297.5095,35.25,2
17,28.1,3292.9970000000003,35.25,2
18,24.2,3296.8025,35.25,2
19,21.95,3298.1949999999997,35.25,2
20,44.2,3278.437,35.25,2
21,25.15,3300.477,35.25,2
22,25.4,2940.26,35.25,2
23,19.1,3294.509,35.25,2
24,21.1,1523.094,35.25,2
25,15.0,2398.885,35.25,2
26,29.4,2378.3205,35.25,2
27,32.35,1897.8174999999999,35.25,2
28,20.8,3301.5649999999996,35.25,2
29,25.65,3293.3795,35.25,2
30,17.1,3160.889,35.25,2
31,15.25,3299.3005,35.25,2
