Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,54.6,2367.113,33.4375,2
1,38.9,3286.0595000000003,33.4375,2
2,16.6,1953.9465,33.4375,2
3,15.6,2476.9115,33.4375,2
4,13.149999999999999,1499.9875000000002,33.4375,2
5,7.1,1797.4045,33.4375,2
6,13.45,1797.8400000000001,33.4375,2
7,9.0,1798.4834999999998,33.4375,2
8,17.7,1467.9135,33.4375,2
9,12.149999999999999,1665.3110000000001,33.4375,2
10,29.3,2384.386,33.4375,2
11,44.0,3269.3745,33.4375,2
12,8.149999999999999,1979.7350000000001,33.4375,2
13,11.6,1800.0365000000002,33.4375,2
14,9.55,2015.891,33.4375,2
15,21.9,1798.063,33.4375,2
16,10.1,2372.9605,33.4375,2
17,13.05,3293.0460000000003,33.4375,2
18,12.05,2253.9085,33.4375,2
19,15.4,2421.1015,33.4375,2
20,26.6,1486.186,33.4375,2
21,14.95,1654.0805,33.4375,2
22,10.55,1941.423,33.4375,2
23,12.1,1721.999,33.4375,2
24,10.1,1429.2955000000002,33.4375,2
25,11.649999999999999,1797.8615,33.4375,2
26,14.5,2383.0505,33.4375,2
27,13.6,3294.9275,33.4375,2
28,37.1,1883.5845,33.4375,2
29,10.6,1800.2069999999999,33.4375,2
30,11.05,1901.573,33.4375,2
31,17.0,1799.8690000000001,33.4375,2
