Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.45,3152.857,34.4375,2
1,17.0,2816.8325,34.4375,2
2,26.25,2577.66,34.4375,2
3,15.0,2784.944,34.4375,2
4,18.4,2775.3135,34.4375,2
5,50.3,2500.574,34.4375,2
6,48.9,3273.5789999999997,34.4375,2
7,21.1,2097.67,34.4375,2
8,20.7,2385.163,34.4375,2
9,46.6,3300.6845000000003,34.4375,2
10,32.85,2728.9065,34.4375,2
11,29.65,2474.647,34.4375,2
12,8.95,2797.7875000000004,34.4375,2
13,18.4,2753.321,34.4375,2
14,17.05,3307.8940000000002,34.4375,2
15,12.5,3303.1075,34.4375,2
16,17.9,3291.004,34.4375,2
17,17.95,3293.777,34.4375,2
18,11.850000000000001,3296.1425,34.4375,2
19,15.5,3295.6115,34.4375,2
20,23.15,3291.183,34.4375,2
21,18.5,2563.7095,34.4375,2
22,13.85,3090.9404999999997,34.4375,2
23,14.5,2773.0645,34.4375,2
24,11.0,2362.403,34.4375,2
25,12.45,3297.1975,34.4375,2
26,15.9,2532.344,34.4375,2
27,7.45,2578.6025,34.4375,2
28,32.95,3304.475,34.4375,2
29,16.6,2749.7325,34.4375,2
30,29.3,3293.1245,34.4375,2
31,29.7,3292.2690000000002,34.4375,2
