Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.5,2951.876,35.0,2
1,27.45,3297.496,35.0,2
2,39.9,3195.0335,35.0,2
3,30.4,2979.9165000000003,35.0,2
4,28.9,2831.413,35.0,2
5,15.350000000000001,2392.9880000000003,35.0,2
6,26.0,3310.303,35.0,2
7,26.85,2939.547,35.0,2
8,21.5,2788.2780000000002,35.0,2
9,15.9,2966.045,35.0,2
10,18.5,2394.792,35.0,2
11,15.45,2954.2794999999996,35.0,2
12,30.25,2977.4179999999997,35.0,2
13,50.2,3287.821,35.0,2
14,27.0,3286.094,35.0,2
15,24.45,3282.669,35.0,2
16,30.6,3298.9345,35.0,2
17,25.75,3296.529,35.0,2
18,28.5,2723.867,35.0,2
19,16.85,3149.2749999999996,35.0,2
20,20.4,3291.3885,35.0,2
21,51.349999999999994,3300.724,35.0,2
22,27.9,3304.3999999999996,35.0,2
23,30.5,3275.0699999999997,35.0,2
24,19.5,3016.4759999999997,35.0,2
25,14.350000000000001,2453.723,35.0,2
26,52.0,3293.8715,35.0,2
27,19.200000000000003,3289.9165000000003,35.0,2
28,19.0,3296.907,35.0,2
29,19.5,3299.583,35.0,2
30,23.95,3296.402,35.0,2
31,28.5,2995.8365000000003,35.0,2
