Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.7,3262.5910000000003,34.625,2
1,49.2,2142.6995,34.625,2
2,26.95,3301.4595,34.625,2
3,23.35,3301.203,34.625,2
4,58.35,3265.9775,34.625,2
5,27.75,3203.259,34.625,2
6,27.4,2655.0975,34.625,2
7,32.8,1543.0225,34.625,2
8,25.9,1906.6435,34.625,2
9,29.950000000000003,2873.8464999999997,34.625,2
10,55.55,3285.888,34.625,2
11,29.65,3296.9905,34.625,2
12,44.0,2893.0545,34.625,2
13,32.5,3301.1409999999996,34.625,2
14,62.5,3288.5565,34.625,2
15,24.9,2099.1414999999997,34.625,2
16,29.65,2948.358,34.625,2
17,41.1,1965.601,34.625,2
18,25.6,3139.0105000000003,34.625,2
19,32.0,2283.0245,34.625,2
20,25.7,2727.5405,34.625,2
21,30.75,2200.424,34.625,2
22,32.65,2017.0259999999998,34.625,2
23,37.75,1553.1264999999999,34.625,2
24,25.950000000000003,1876.44,34.625,2
25,28.450000000000003,2897.1400000000003,34.625,2
26,25.4,3300.5445,34.625,2
27,31.2,3299.9385,34.625,2
28,38.4,2852.1634999999997,34.625,2
29,26.15,3299.7870000000003,34.625,2
30,30.700000000000003,3063.7325,34.625,2
31,20.5,2055.951,34.625,2
