Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.049999999999997,2829.2195,36.0625,2
1,46.45,3275.245,36.0625,2
2,28.85,2367.0575,36.0625,2
3,25.55,3261.453,36.0625,2
4,39.4,2735.3955,36.0625,2
5,20.6,2821.0845,36.0625,2
6,20.5,3298.284,36.0625,2
7,21.6,2756.9495,36.0625,2
8,25.2,2383.1875,36.0625,2
9,49.35,2735.5525,36.0625,2
10,26.85,3300.067,36.0625,2
11,21.65,3296.649,36.0625,2
12,23.1,3301.6365,36.0625,2
13,23.0,2750.2595,36.0625,2
14,41.4,3286.5005,36.0625,2
15,24.25,2760.12,36.0625,2
16,23.1,3291.4555,36.0625,2
17,22.1,3302.4089999999997,36.0625,2
18,20.1,3295.089,36.0625,2
19,19.2,3218.3485,36.0625,2
20,38.7,2710.1985,36.0625,2
21,23.0,3295.1245,36.0625,2
22,28.0,3302.4044999999996,36.0625,2
23,19.2,3297.9975,36.0625,2
24,29.450000000000003,2382.969,36.0625,2
25,32.7,2751.451,36.0625,2
26,21.7,3299.5425,36.0625,2
27,47.05,3285.254,36.0625,2
28,22.5,3298.4055,36.0625,2
29,25.35,2746.9715,36.0625,2
30,41.6,3287.548,36.0625,2
31,19.5,2744.7835,36.0625,2
