Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.7,2701.2005,33.625,2
1,13.1,2531.107,33.625,2
2,17.15,2642.367,33.625,2
3,14.5,2728.448,33.625,2
4,13.5,2800.7375,33.625,2
5,14.4,2859.968,33.625,2
6,16.5,2735.549,33.625,2
7,15.5,2540.036,33.625,2
8,31.05,2637.59,33.625,2
9,14.05,2579.2574999999997,33.625,2
10,37.85,3012.2695000000003,33.625,2
11,12.0,3060.2255,33.625,2
12,9.0,2816.9975,33.625,2
13,34.75,3111.422,33.625,2
14,16.1,2832.0795,33.625,2
15,13.649999999999999,2841.1059999999998,33.625,2
16,17.0,2511.0119999999997,33.625,2
17,17.0,2454.7445,33.625,2
18,12.6,2709.178,33.625,2
19,16.4,2875.6715,33.625,2
20,16.5,2801.682,33.625,2
21,50.85,3016.6639999999998,33.625,2
22,12.0,2729.2070000000003,33.625,2
23,15.6,2518.8095,33.625,2
24,19.0,2650.4805,33.625,2
25,13.0,2326.992,33.625,2
26,29.75,2984.0815000000002,33.625,2
27,30.0,3142.6684999999998,33.625,2
28,12.05,2626.7034999999996,33.625,2
29,32.5,2871.0125,33.625,2
30,12.45,2848.1620000000003,33.625,2
31,12.05,2716.4325,33.625,2
