Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.65,3298.7775,34.0,2
1,34.650000000000006,3278.828,34.0,2
2,36.05,3307.2535,34.0,2
3,30.200000000000003,3019.8050000000003,34.0,2
4,28.1,3297.9905,34.0,2
5,25.85,2750.46,34.0,2
6,47.75,2802.675,34.0,2
7,25.6,3300.0755,34.0,2
8,27.5,2604.937,34.0,2
9,32.15,2657.1945,34.0,2
10,24.4,2597.5119999999997,34.0,2
11,27.2,3298.3625,34.0,2
12,24.05,3300.3355,34.0,2
13,28.05,3279.5495,34.0,2
14,21.9,3296.755,34.0,2
15,20.1,3305.2385,34.0,2
16,30.549999999999997,3297.5969999999998,34.0,2
17,41.0,3298.6275,34.0,2
18,33.7,3300.596,34.0,2
19,25.75,3050.72,34.0,2
20,29.85,3298.937,34.0,2
21,27.0,3291.5625,34.0,2
22,41.85,2815.609,34.0,2
23,44.85,3303.418,34.0,2
24,36.8,2604.9345,34.0,2
25,19.9,2652.5635,34.0,2
26,27.35,2595.433,34.0,2
27,59.9,3292.163,34.0,2
28,24.85,3299.7749999999996,34.0,2
29,22.2,3301.6565,34.0,2
30,25.4,3298.3334999999997,34.0,2
31,43.65,3288.4455,34.0,2
