Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.85,2672.25,35.0,2
1,24.200000000000003,3301.201,35.0,2
2,36.6,3059.2875,35.0,2
3,23.65,2757.8514999999998,35.0,2
4,25.05,2745.041,35.0,2
5,22.1,2243.4205,35.0,2
6,21.9,2628.8779999999997,35.0,2
7,22.5,2757.9435000000003,35.0,2
8,24.05,2349.0755,35.0,2
9,27.65,2771.1695,35.0,2
10,21.5,3092.2155000000002,35.0,2
11,21.5,1861.5659999999998,35.0,2
12,20.0,3268.103,35.0,2
13,27.85,2506.842,35.0,2
14,28.15,2791.7835,35.0,2
15,27.5,2288.8625,35.0,2
16,23.0,2749.607,35.0,2
17,20.0,3296.5434999999998,35.0,2
18,37.45,3078.547,35.0,2
19,23.5,2231.6310000000003,35.0,2
20,21.15,2343.381,35.0,2
21,21.6,2749.6634999999997,35.0,2
22,20.6,2596.071,35.0,2
23,58.45,3293.611,35.0,2
24,22.6,2321.0455,35.0,2
25,21.0,3014.567,35.0,2
26,55.25,3097.7195,35.0,2
27,36.5,1622.0005,35.0,2
28,21.6,2906.191,35.0,2
29,28.5,2526.9165000000003,35.0,2
30,36.4,3088.4685,35.0,2
31,24.4,2749.746,35.0,2
