Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.05,3303.5635,35.6875,2
1,9.6,2868.5834999999997,35.6875,2
2,15.1,2824.1850000000004,35.6875,2
3,35.7,2813.0910000000003,35.6875,2
4,11.95,1949.449,35.6875,2
5,55.85,2382.2875,35.6875,2
6,10.35,1957.1754999999998,35.6875,2
7,10.4,3302.6400000000003,35.6875,2
8,14.5,3231.516,35.6875,2
9,11.9,1501.7925,35.6875,2
10,17.4,3305.7355,35.6875,2
11,12.8,1902.1485000000002,35.6875,2
12,11.5,2928.607,35.6875,2
13,13.5,2627.3405000000002,35.6875,2
14,10.0,2059.4095,35.6875,2
15,33.15,2884.23,35.6875,2
16,10.5,3300.865,35.6875,2
17,23.4,2848.6885,35.6875,2
18,12.0,2826.0375,35.6875,2
19,10.4,2856.554,35.6875,2
20,20.45,1969.5300000000002,35.6875,2
21,7.45,2383.0995,35.6875,2
22,10.850000000000001,1929.9895000000001,35.6875,2
23,11.5,3300.8835,35.6875,2
24,30.2,2866.6310000000003,35.6875,2
25,5.05,1498.4805000000001,35.6875,2
26,11.5,3293.6620000000003,35.6875,2
27,6.4,1886.8899999999999,35.6875,2
28,15.1,2892.8810000000003,35.6875,2
29,23.8,2747.3195,35.6875,2
30,34.7,2022.787,35.6875,2
31,11.5,2825.8559999999998,35.6875,2
