Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.15,2578.8975,34.9375,2
1,26.1,2687.943,34.9375,2
2,28.450000000000003,3048.7175,34.9375,2
3,24.35,2644.406,34.9375,2
4,22.2,2902.167,34.9375,2
5,38.6,2778.6095,34.9375,2
6,22.95,2871.263,34.9375,2
7,27.0,2930.8775,34.9375,2
8,46.0,2830.9219999999996,34.9375,2
9,59.15,2904.0469999999996,34.9375,2
10,35.05,3216.7315,34.9375,2
11,29.8,2750.9835000000003,34.9375,2
12,41.85,3295.063,34.9375,2
13,26.45,3296.0145,34.9375,2
14,48.05,2804.5365,34.9375,2
15,28.8,3296.9265,34.9375,2
16,21.35,2699.8935,34.9375,2
17,24.85,2871.357,34.9375,2
18,52.35,3293.7235,34.9375,2
19,23.6,3286.9385,34.9375,2
20,27.7,2377.002,34.9375,2
21,48.5,2970.0204999999996,34.9375,2
22,23.1,3297.4615000000003,34.9375,2
23,26.5,2777.74,34.9375,2
24,32.7,2736.1634999999997,34.9375,2
25,37.8,3295.1715,34.9375,2
26,22.7,3299.2145,34.9375,2
27,21.1,2480.926,34.9375,2
28,24.45,3295.2455,34.9375,2
29,26.1,3296.781,34.9375,2
30,28.35,2794.308,34.9375,2
31,24.2,3298.428,34.9375,2
