Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.0,2951.709,35.0625,2
1,16.5,2787.202,35.0625,2
2,45.150000000000006,2891.4865,35.0625,2
3,15.7,2695.627,35.0625,2
4,30.0,2794.009,35.0625,2
5,26.85,2848.8525,35.0625,2
6,17.5,2703.7455,35.0625,2
7,18.3,2846.5005,35.0625,2
8,18.4,2514.7259999999997,35.0625,2
9,33.5,2853.08,35.0625,2
10,27.0,2817.273,35.0625,2
11,41.7,3045.79,35.0625,2
12,16.9,2924.696,35.0625,2
13,20.1,2671.705,35.0625,2
14,17.4,2794.125,35.0625,2
15,24.700000000000003,2962.8125,35.0625,2
16,37.2,3001.191,35.0625,2
17,16.95,2753.2619999999997,35.0625,2
18,17.0,2838.8035,35.0625,2
19,18.5,2722.1265000000003,35.0625,2
20,25.0,2757.504,35.0625,2
21,19.5,2796.199,35.0625,2
22,19.0,2745.3085,35.0625,2
23,18.0,2753.6465,35.0625,2
24,30.5,2600.7365,35.0625,2
25,18.9,2629.3865,35.0625,2
26,18.8,2665.133,35.0625,2
27,17.5,3071.547,35.0625,2
28,43.75,3113.762,35.0625,2
29,15.9,2665.7285,35.0625,2
30,40.9,2870.3115,35.0625,2
31,20.9,2608.215,35.0625,2
