Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,2021.415,36.0,2
1,14.95,2541.0475,36.0,2
2,15.55,2638.92,36.0,2
3,14.9,2759.2325,36.0,2
4,19.0,2375.4455,36.0,2
5,11.8,2382.9395,36.0,2
6,11.1,2591.708,36.0,2
7,13.5,2796.538,36.0,2
8,20.1,1497.9065,36.0,2
9,21.8,3165.29,36.0,2
10,52.3,3282.986,36.0,2
11,31.05,2380.118,36.0,2
12,19.8,2290.0255,36.0,2
13,33.7,1890.0520000000001,36.0,2
14,20.4,2379.835,36.0,2
15,36.55,3287.115,36.0,2
16,15.0,2296.8285,36.0,2
17,14.45,2738.6530000000002,36.0,2
18,18.0,2571.385,36.0,2
19,16.6,2737.9215,36.0,2
20,18.8,2415.8815,36.0,2
21,56.949999999999996,2375.7799999999997,36.0,2
22,57.5,3222.6175000000003,36.0,2
23,17.9,3137.92,36.0,2
24,15.1,1499.5415,36.0,2
25,37.9,3285.743,36.0,2
26,20.95,3291.816,36.0,2
27,18.5,2293.0190000000002,36.0,2
28,16.0,2298.6915,36.0,2
29,11.95,2157.9345000000003,36.0,2
30,15.55,2375.8105,36.0,2
31,17.0,3299.9984999999997,36.0,2
