Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,2640.0575,33.875,2
1,15.7,3288.453,33.875,2
2,17.799999999999997,3281.2185,33.875,2
3,57.6,3280.1144999999997,33.875,2
4,11.95,3295.5625,33.875,2
5,53.300000000000004,2957.975,33.875,2
6,19.2,2816.2055,33.875,2
7,12.1,2265.6009999999997,33.875,2
8,42.15,2715.9295,33.875,2
9,26.25,1982.192,33.875,2
10,15.5,2399.326,33.875,2
11,34.0,3030.365,33.875,2
12,47.95,3279.0845,33.875,2
13,15.25,3139.4565000000002,33.875,2
14,15.6,3220.232,33.875,2
15,23.1,2980.4525000000003,33.875,2
16,17.6,2817.3045,33.875,2
17,14.55,3170.3075,33.875,2
18,13.4,2737.107,33.875,2
19,16.0,3289.3665,33.875,2
20,16.75,3162.219,33.875,2
21,13.5,3062.0805,33.875,2
22,9.5,2891.9145,33.875,2
23,19.5,2275.983,33.875,2
24,15.0,2938.6655,33.875,2
25,15.95,1805.752,33.875,2
26,12.4,2637.391,33.875,2
27,17.45,2762.5015,33.875,2
28,10.5,3293.2169999999996,33.875,2
29,17.2,3153.453,33.875,2
30,18.0,2707.1485000000002,33.875,2
31,5.95,3018.7385,33.875,2
