Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.600000000000001,2942.6645,33.9375,2
1,16.25,2716.6814999999997,33.9375,2
2,11.55,2659.75,33.9375,2
3,15.35,2792.3685,33.9375,2
4,10.05,2520.8225,33.9375,2
5,11.5,2785.5150000000003,33.9375,2
6,13.5,2796.291,33.9375,2
7,13.45,2567.6975,33.9375,2
8,16.5,2365.2955,33.9375,2
9,11.6,2530.925,33.9375,2
10,53.0,3110.5885,33.9375,2
11,39.35,3176.332,33.9375,2
12,10.6,2589.8995,33.9375,2
13,10.5,2709.379,33.9375,2
14,9.0,2825.192,33.9375,2
15,12.0,2567.1220000000003,33.9375,2
16,21.65,2720.9415,33.9375,2
17,19.05,2835.062,33.9375,2
18,13.1,2575.674,33.9375,2
19,47.35,2924.929,33.9375,2
20,20.95,2624.7255,33.9375,2
21,19.5,2668.1945,33.9375,2
22,30.95,2745.7524999999996,33.9375,2
23,10.1,2596.5515,33.9375,2
24,13.9,2279.8105,33.9375,2
25,13.5,2455.9155,33.9375,2
26,11.45,2867.5175,33.9375,2
27,9.5,3096.784,33.9375,2
28,10.55,2507.02,33.9375,2
29,49.05,3042.0095,33.9375,2
30,12.6,3015.8615,33.9375,2
31,9.6,2581.671,33.9375,2
