Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,3132.5254999999997,34.75,2
1,49.1,3268.4105,34.75,2
2,18.0,3119.232,34.75,2
3,22.05,2578.3715,34.75,2
4,37.45,3277.2079999999996,34.75,2
5,18.8,3298.107,34.75,2
6,24.3,3300.3914999999997,34.75,2
7,16.6,3315.1465,34.75,2
8,27.0,2386.936,34.75,2
9,28.7,2277.7664999999997,34.75,2
10,35.25,2543.9015,34.75,2
11,26.0,3288.1515,34.75,2
12,50.0,2380.865,34.75,2
13,20.1,3300.913,34.75,2
14,27.9,3288.385,34.75,2
15,17.3,3043.892,34.75,2
16,18.8,3288.1059999999998,34.75,2
17,21.25,3241.1805,34.75,2
18,21.75,3295.104,34.75,2
19,26.4,3300.087,34.75,2
20,34.0,3266.1955,34.75,2
21,20.9,3300.062,34.75,2
22,21.200000000000003,3293.692,34.75,2
23,21.3,3291.6769999999997,34.75,2
24,35.5,2968.1315,34.75,2
25,18.8,2675.2065000000002,34.75,2
26,21.8,2700.253,34.75,2
27,19.9,3295.54,34.75,2
28,18.4,2380.438,34.75,2
29,17.8,3299.9295,34.75,2
30,28.4,2516.688,34.75,2
31,20.9,2806.7025,34.75,2
