Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.75,3303.1495,33.6875,2
1,14.15,3313.2655,33.6875,2
2,6.55,2755.679,33.6875,2
3,11.0,3311.5965,33.6875,2
4,15.55,2590.14,33.6875,2
5,16.2,3310.1675,33.6875,2
6,39.0,2583.2980000000002,33.6875,2
7,15.149999999999999,2585.128,33.6875,2
8,37.1,2584.39,33.6875,2
9,46.25,2642.973,33.6875,2
10,8.5,3302.5975,33.6875,2
11,19.55,1889.703,33.6875,2
12,37.4,2676.9725,33.6875,2
13,4.0,3263.8514999999998,33.6875,2
14,14.0,2315.5985,33.6875,2
15,33.6,2755.7219999999998,33.6875,2
16,23.2,3261.904,33.6875,2
17,11.149999999999999,3298.8689999999997,33.6875,2
18,10.4,2745.547,33.6875,2
19,15.5,3295.2124999999996,33.6875,2
20,15.05,2596.155,33.6875,2
21,13.0,3297.6055,33.6875,2
22,15.55,2655.2835,33.6875,2
23,26.65,2203.0045,33.6875,2
24,20.2,2580.3855,33.6875,2
25,9.55,2608.0645,33.6875,2
26,29.95,3297.7039999999997,33.6875,2
27,15.05,1882.5349999999999,33.6875,2
28,6.6,2748.7655,33.6875,2
29,18.1,3295.322,33.6875,2
30,16.4,2465.1395,33.6875,2
31,13.95,2747.681,33.6875,2
