Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.35,2477.45,34.5625,2
1,23.4,2714.8734999999997,34.5625,2
2,19.6,2956.1095,34.5625,2
3,26.25,2764.234,34.5625,2
4,22.4,2418.5135,34.5625,2
5,23.5,2672.4025,34.5625,2
6,25.05,2695.126,34.5625,2
7,37.5,2799.496,34.5625,2
8,24.95,2286.6215,34.5625,2
9,22.4,2605.9065,34.5625,2
10,30.5,2990.003,34.5625,2
11,21.65,2755.5385,34.5625,2
12,36.35,3061.1775,34.5625,2
13,57.0,3090.902,34.5625,2
14,44.85,2822.8795,34.5625,2
15,37.25,3130.3335,34.5625,2
16,22.0,2433.557,34.5625,2
17,24.4,2634.8605,34.5625,2
18,46.85,2908.543,34.5625,2
19,19.6,2742.8595,34.5625,2
20,17.95,2480.956,34.5625,2
21,24.0,2722.6355000000003,34.5625,2
22,20.1,3020.4210000000003,34.5625,2
23,20.75,2720.0315,34.5625,2
24,19.6,2320.6335,34.5625,2
25,19.5,2563.3155,34.5625,2
26,55.5,3000.2974999999997,34.5625,2
27,24.15,2771.348,34.5625,2
28,39.1,2935.925,34.5625,2
29,21.6,2946.0955,34.5625,2
30,17.0,2895.1095,34.5625,2
31,20.9,2959.544,34.5625,2
