Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,2861.2025,34.75,2
1,33.1,2921.8705,34.75,2
2,20.299999999999997,2874.3295,34.75,2
3,56.95,2964.7169999999996,34.75,2
4,20.1,2766.3975,34.75,2
5,19.0,2542.3755,34.75,2
6,20.0,2668.1725,34.75,2
7,19.0,2700.5249999999996,34.75,2
8,53.3,3056.3815,34.75,2
9,20.0,2751.2659999999996,34.75,2
10,35.4,2943.4655000000002,34.75,2
11,17.950000000000003,2776.817,34.75,2
12,15.75,2978.4985,34.75,2
13,34.15,2838.7375,34.75,2
14,27.549999999999997,3010.24,34.75,2
15,15.149999999999999,2867.8985000000002,34.75,2
16,17.7,2603.4485,34.75,2
17,44.75,3058.4235,34.75,2
18,19.1,2710.1605,34.75,2
19,16.5,2967.636,34.75,2
20,17.2,2717.1695,34.75,2
21,19.0,2544.4125,34.75,2
22,17.0,2708.5665,34.75,2
23,16.0,2691.1975,34.75,2
24,20.7,2739.643,34.75,2
25,36.5,2780.55,34.75,2
26,19.5,2713.2695000000003,34.75,2
27,20.6,2953.161,34.75,2
28,23.8,2940.279,34.75,2
29,19.8,2635.568,34.75,2
30,25.0,2934.2895,34.75,2
31,22.1,2881.0185,34.75,2
