Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2717.1925,34.5,2
1,29.4,2973.8025,34.5,2
2,17.05,2838.3735,34.5,2
3,54.7,3012.2015,34.5,2
4,17.45,2785.3455000000004,34.5,2
5,41.6,2998.0845,34.5,2
6,12.6,2766.1095,34.5,2
7,15.0,2775.5280000000002,34.5,2
8,15.15,2858.657,34.5,2
9,14.05,2838.1855,34.5,2
10,30.4,2973.3795,34.5,2
11,22.3,2843.719,34.5,2
12,12.0,2912.9,34.5,2
13,29.0,2838.74,34.5,2
14,13.5,2540.8360000000002,34.5,2
15,3.0,2868.1345,34.5,2
16,31.45,2883.3689999999997,34.5,2
17,25.85,2931.9145,34.5,2
18,18.05,2749.3244999999997,34.5,2
19,23.5,2950.052,34.5,2
20,35.55,2774.8215,34.5,2
21,18.0,2843.8445,34.5,2
22,20.4,2883.5915,34.5,2
23,13.0,2708.689,34.5,2
24,35.5,2794.449,34.5,2
25,15.2,2825.2395,34.5,2
26,12.05,2835.8315000000002,34.5,2
27,9.05,2783.281,34.5,2
28,7.55,2917.442,34.5,2
29,5.5,2726.209,34.5,2
30,7.5,2654.7085,34.5,2
31,18.55,2795.8325,34.5,2
