Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.3,2915.6005,34.0,2
1,33.85,3127.962,34.0,2
2,13.2,2863.627,34.0,2
3,30.05,2644.6465,34.0,2
4,27.3,2843.8485,34.0,2
5,5.45,2754.3625,34.0,2
6,22.0,2458.579,34.0,2
7,13.55,2392.276,34.0,2
8,41.5,2517.5969999999998,34.0,2
9,38.9,3295.96,34.0,2
10,18.7,3297.2645,34.0,2
11,17.75,3294.381,34.0,2
12,15.6,3288.959,34.0,2
13,17.5,2557.8475,34.0,2
14,14.05,2862.7235,34.0,2
15,28.05,3299.471,34.0,2
16,18.2,3289.871,34.0,2
17,21.6,3296.7495,34.0,2
18,11.1,3297.2415,34.0,2
19,22.6,3296.5145,34.0,2
20,15.15,3305.4325,34.0,2
21,46.449999999999996,3297.6000000000004,34.0,2
22,16.65,3291.1355,34.0,2
23,20.0,3298.7225,34.0,2
24,18.15,3300.3235000000004,34.0,2
25,16.6,3304.9855,34.0,2
26,35.0,3172.841,34.0,2
27,11.6,3298.1035,34.0,2
28,14.55,3299.1875,34.0,2
29,12.05,3290.0915,34.0,2
30,15.05,3303.6675,34.0,2
31,18.7,2514.066,34.0,2
