Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.6,3080.6425,34.3125,2
1,13.45,2547.1549999999997,34.3125,2
2,12.05,2524.7775,34.3125,2
3,13.9,2625.7675,34.3125,2
4,53.95,2781.2435,34.3125,2
5,16.1,2649.4085,34.3125,2
6,11.55,2729.955,34.3125,2
7,17.35,2757.79,34.3125,2
8,15.350000000000001,2437.129,34.3125,2
9,33.15,3299.4494999999997,34.3125,2
10,12.0,3126.7084999999997,34.3125,2
11,11.55,2943.9134999999997,34.3125,2
12,28.0,3111.0595,34.3125,2
13,12.45,2924.81,34.3125,2
14,36.0,3101.5195000000003,34.3125,2
15,12.0,2981.7889999999998,34.3125,2
16,12.5,3131.8555,34.3125,2
17,15.5,2847.4455,34.3125,2
18,11.55,2625.5675,34.3125,2
19,14.45,2376.7264999999998,34.3125,2
20,11.0,2812.6670000000004,34.3125,2
21,11.6,2846.0784999999996,34.3125,2
22,12.0,2692.279,34.3125,2
23,46.65,2926.102,34.3125,2
24,9.5,2961.9595,34.3125,2
25,14.6,3299.807,34.3125,2
26,40.1,3059.3125,34.3125,2
27,28.45,3097.049,34.3125,2
28,10.1,3046.0615,34.3125,2
29,19.0,2906.032,34.3125,2
30,16.0,3042.9970000000003,34.3125,2
31,33.75,2986.038,34.3125,2
