Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,3296.068,34.75,2
1,22.5,2031.124,34.75,2
2,19.6,2633.0815000000002,34.75,2
3,23.4,3297.4875,34.75,2
4,26.75,3304.0564999999997,34.75,2
5,21.9,3294.382,34.75,2
6,18.9,3303.5925,34.75,2
7,49.8,3239.582,34.75,2
8,27.75,3292.5605,34.75,2
9,20.5,2539.8455,34.75,2
10,20.4,3299.9224999999997,34.75,2
11,21.25,2735.7815,34.75,2
12,48.4,3304.1075,34.75,2
13,36.5,3297.3625,34.75,2
14,20.9,3298.0445,34.75,2
15,40.5,3310.272,34.75,2
16,21.3,3295.8334999999997,34.75,2
17,20.9,2251.138,34.75,2
18,21.0,2592.224,34.75,2
19,20.4,3298.7889999999998,34.75,2
20,20.4,3297.915,34.75,2
21,21.8,2782.897,34.75,2
22,19.3,3300.302,34.75,2
23,26.5,3295.5735,34.75,2
24,24.15,3297.2405,34.75,2
25,23.65,2545.236,34.75,2
26,19.1,3305.3525,34.75,2
27,48.2,2926.5505,34.75,2
28,30.700000000000003,3297.1014999999998,34.75,2
29,22.5,3299.7295,34.75,2
30,20.5,3300.3689999999997,34.75,2
31,19.0,3298.4584999999997,34.75,2
