Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.85,2540.4885,34.875,2
1,13.0,3261.2155000000002,34.875,2
2,15.45,3306.3615,34.875,2
3,19.2,2578.3745,34.875,2
4,14.95,2725.9455,34.875,2
5,12.4,2780.8064999999997,34.875,2
6,12.95,1500.0265,34.875,2
7,12.649999999999999,3301.969,34.875,2
8,13.0,3278.8975,34.875,2
9,9.4,2385.1045,34.875,2
10,12.9,3248.047,34.875,2
11,12.4,2759.8885,34.875,2
12,17.0,2480.555,34.875,2
13,26.25,2736.2245000000003,34.875,2
14,11.0,2555.852,34.875,2
15,12.5,2048.6425,34.875,2
16,12.350000000000001,2743.7905,34.875,2
17,14.0,3283.8419999999996,34.875,2
18,52.0,2866.3165,34.875,2
19,13.05,2553.1365,34.875,2
20,28.1,2743.925,34.875,2
21,27.299999999999997,2775.0065,34.875,2
22,15.3,1499.3015,34.875,2
23,31.5,3301.04,34.875,2
24,15.95,2811.6105,34.875,2
25,8.6,2380.851,34.875,2
26,22.0,2764.2349999999997,34.875,2
27,12.5,2418.3865,34.875,2
28,31.45,2472.3075,34.875,2
29,25.95,2672.0815000000002,34.875,2
30,27.8,3296.6565,34.875,2
31,8.5,2815.3940000000002,34.875,2
