Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.3,2884.5405,35.625,2
1,36.7,2477.272,35.625,2
2,21.4,2870.202,35.625,2
3,21.5,2535.189,35.625,2
4,17.95,2883.0775000000003,35.625,2
5,22.0,2380.5975,35.625,2
6,40.7,3295.1025,35.625,2
7,23.5,3292.1495,35.625,2
8,39.65,2383.2915,35.625,2
9,22.75,2926.2505,35.625,2
10,33.25,2387.5275,35.625,2
11,19.8,3187.9309999999996,35.625,2
12,15.55,2388.1935,35.625,2
13,19.5,1499.4445,35.625,2
14,26.15,1500.498,35.625,2
15,31.95,1648.2645,35.625,2
16,17.9,3300.3365000000003,35.625,2
17,13.6,2474.691,35.625,2
18,31.75,2865.6635,35.625,2
19,16.55,2571.186,35.625,2
20,19.9,2837.951,35.625,2
21,31.25,2380.6425,35.625,2
22,13.05,3091.492,35.625,2
23,23.5,3292.72,35.625,2
24,24.0,2383.545,35.625,2
25,49.0,2413.235,35.625,2
26,12.05,2381.16,35.625,2
27,16.9,2403.455,35.625,2
28,12.0,2379.6855,35.625,2
29,28.8,1499.4654999999998,35.625,2
30,16.3,1499.2905,35.625,2
31,14.5,1648.1734999999999,35.625,2
