Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.8,1615.0365000000002,34.5,2
1,15.95,2051.3565,34.5,2
2,12.1,1701.79,34.5,2
3,17.4,2345.9955,34.5,2
4,50.400000000000006,3297.068,34.5,2
5,16.45,1767.0079999999998,34.5,2
6,23.25,3290.3109999999997,34.5,2
7,19.3,2505.3085,34.5,2
8,11.9,1606.9675,34.5,2
9,2.0,1650.7205,34.5,2
10,30.15,3289.2915,34.5,2
11,7.95,3288.2690000000002,34.5,2
12,2.0,2158.55,34.5,2
13,11.9,2287.4840000000004,34.5,2
14,14.5,3305.514,34.5,2
15,19.0,2510.215,34.5,2
16,19.0,1853.959,34.5,2
17,24.3,1729.289,34.5,2
18,26.0,1718.451,34.5,2
19,17.5,2214.52,34.5,2
20,8.9,3299.8485,34.5,2
21,4.55,1797.9265,34.5,2
22,13.3,2999.958,34.5,2
23,13.0,2503.14,34.5,2
24,11.5,1643.4975,34.5,2
25,28.5,1741.8004999999998,34.5,2
26,29.5,3287.5625,34.5,2
27,7.95,3288.6495,34.5,2
28,15.4,2001.634,34.5,2
29,12.5,2107.6639999999998,34.5,2
30,42.55,2494.0694999999996,34.5,2
31,16.9,2499.256,34.5,2
