Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.95,2284.16,34.3125,2
1,24.75,2755.7435,34.3125,2
2,18.75,2370.7225,34.3125,2
3,29.6,3281.3334999999997,34.3125,2
4,20.35,2388.8585,34.3125,2
5,20.6,2449.1530000000002,34.3125,2
6,17.65,2413.331,34.3125,2
7,41.0,3352.663,34.3125,2
8,53.4,3331.436,34.3125,2
9,14.0,2768.523,34.3125,2
10,55.4,2761.8985000000002,34.3125,2
11,16.65,1500.7820000000002,34.3125,2
12,16.0,2408.243,34.3125,2
13,17.5,2500.423,34.3125,2
14,17.5,2006.8695,34.3125,2
15,19.8,2008.948,34.3125,2
16,19.4,2415.3019999999997,34.3125,2
17,16.0,2201.2355,34.3125,2
18,16.25,2395.1765,34.3125,2
19,39.35,3299.317,34.3125,2
20,14.5,2389.0055,34.3125,2
21,21.5,2414.5485,34.3125,2
22,20.1,2410.175,34.3125,2
23,24.0,3317.5415,34.3125,2
24,18.1,3285.962,34.3125,2
25,22.5,2757.6745,34.3125,2
26,16.2,2742.3165,34.3125,2
27,15.9,1502.092,34.3125,2
28,53.5,2180.078,34.3125,2
29,19.85,2531.9355,34.3125,2
30,10.05,2762.342,34.3125,2
31,12.1,2403.2920000000004,34.3125,2
