Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,2518.825,35.4375,2
1,17.799999999999997,2642.283,35.4375,2
2,28.5,2654.2155,35.4375,2
3,49.0,2697.4565000000002,35.4375,2
4,27.65,3300.446,35.4375,2
5,35.6,3184.1535,35.4375,2
6,34.0,3097.328,35.4375,2
7,54.7,3299.754,35.4375,2
8,23.35,2383.448,35.4375,2
9,21.5,2334.1575000000003,35.4375,2
10,55.85,3291.7005,35.4375,2
11,30.35,3288.4255000000003,35.4375,2
12,19.5,3296.9515,35.4375,2
13,21.0,2502.7255,35.4375,2
14,15.6,3296.0465000000004,35.4375,2
15,27.0,3291.6215,35.4375,2
16,28.85,2365.7169999999996,35.4375,2
17,28.85,2294.0305,35.4375,2
18,19.55,2724.442,35.4375,2
19,20.7,2631.213,35.4375,2
20,28.85,3210.182,35.4375,2
21,30.35,3198.441,35.4375,2
22,20.45,3300.0185,35.4375,2
23,23.1,3268.6455,35.4375,2
24,38.6,2395.4295,35.4375,2
25,18.2,2391.4565000000002,35.4375,2
26,21.55,3194.96,35.4375,2
27,14.05,3300.076,35.4375,2
28,21.85,3298.9375,35.4375,2
29,38.65,2868.6414999999997,35.4375,2
30,28.5,3294.39,35.4375,2
31,37.6,3300.049,35.4375,2
