Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.1499999999999995,2809.397,34.625,2
1,28.55,3289.7349999999997,34.625,2
2,46.5,2837.559,34.625,2
3,27.65,2172.6040000000003,34.625,2
4,24.1,3299.451,34.625,2
5,19.65,2548.452,34.625,2
6,4.0,2285.1220000000003,34.625,2
7,19.6,2669.9615000000003,34.625,2
8,15.55,1672.9575,34.625,2
9,32.35,1682.6385,34.625,2
10,17.1,1897.4375,34.625,2
11,16.5,3302.1949999999997,34.625,2
12,19.1,2382.8815,34.625,2
13,14.55,1894.991,34.625,2
14,15.2,2807.536,34.625,2
15,31.6,3304.4135,34.625,2
16,18.2,3303.46,34.625,2
17,12.45,3296.4260000000004,34.625,2
18,25.55,3284.477,34.625,2
19,14.55,2088.7495,34.625,2
20,20.5,3284.9605,34.625,2
21,18.1,2541.6535,34.625,2
22,25.35,2781.5285,34.625,2
23,14.55,2554.3495000000003,34.625,2
24,19.4,1817.2395,34.625,2
25,23.15,2243.815,34.625,2
26,20.7,2311.608,34.625,2
27,41.25,3276.827,34.625,2
28,11.0,2576.287,34.625,2
29,25.05,2562.032,34.625,2
30,28.75,2832.9179999999997,34.625,2
31,32.25,3255.292,34.625,2
