Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,2346.254,33.75,2
1,24.05,2056.59,33.75,2
2,15.350000000000001,3304.1005,33.75,2
3,13.05,2477.9935,33.75,2
4,16.6,3300.3115,33.75,2
5,11.65,2043.01,33.75,2
6,13.0,2751.667,33.75,2
7,17.5,2140.964,33.75,2
8,14.6,1753.828,33.75,2
9,43.65,2748.004,33.75,2
10,22.799999999999997,2144.3715,33.75,2
11,13.5,1784.212,33.75,2
12,31.0,2306.673,33.75,2
13,14.0,2583.933,33.75,2
14,14.05,2184.8035,33.75,2
15,18.0,1989.8944999999999,33.75,2
16,14.05,2197.8785,33.75,2
17,16.6,2074.4275,33.75,2
18,13.05,3292.3055000000004,33.75,2
19,11.45,2475.987,33.75,2
20,52.05,3275.569,33.75,2
21,17.15,2084.517,33.75,2
22,12.05,2952.965,33.75,2
23,16.2,2122.805,33.75,2
24,19.2,1513.0925,33.75,2
25,16.65,3268.685,33.75,2
26,13.8,2332.4035,33.75,2
27,33.05,2029.184,33.75,2
28,12.5,2316.7394999999997,33.75,2
29,34.0,2749.8125,33.75,2
30,13.45,3195.3235000000004,33.75,2
31,13.1,1789.626,33.75,2
