Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.0,3104.1935000000003,34.875,2
1,20.1,2578.4285,34.875,2
2,19.0,2744.8990000000003,34.875,2
3,38.3,2968.0385,34.875,2
4,25.85,2741.7815,34.875,2
5,15.5,2608.2255,34.875,2
6,15.6,2669.9595,34.875,2
7,15.350000000000001,2757.2985,34.875,2
8,15.3,2379.219,34.875,2
9,19.85,2823.02,34.875,2
10,14.55,2754.134,34.875,2
11,36.0,2744.8395,34.875,2
12,13.95,2911.599,34.875,2
13,17.1,2364.3860000000004,34.875,2
14,7.6,2640.6549999999997,34.875,2
15,16.5,2469.4094999999998,34.875,2
16,28.0,2835.8765000000003,34.875,2
17,10.1,2687.3395,34.875,2
18,13.649999999999999,2746.811,34.875,2
19,11.9,2872.258,34.875,2
20,15.1,2547.6675,34.875,2
21,18.4,2494.0024999999996,34.875,2
22,13.1,2734.2650000000003,34.875,2
23,11.5,2593.921,34.875,2
24,15.4,2240.011,34.875,2
25,50.55,2753.2875000000004,34.875,2
26,12.149999999999999,2666.7905,34.875,2
27,12.4,2759.1545,34.875,2
28,12.9,2961.17,34.875,2
29,16.9,2441.12,34.875,2
30,31.15,2872.5119999999997,34.875,2
31,10.0,2623.5055,34.875,2
