Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.3,3106.8765000000003,34.75,2
1,17.9,3192.245,34.75,2
2,48.8,2487.74,34.75,2
3,21.9,2393.381,34.75,2
4,22.75,3206.766,34.75,2
5,15.3,2387.0635,34.75,2
6,16.85,3299.8415,34.75,2
7,53.199999999999996,2737.7945,34.75,2
8,19.5,2588.8895,34.75,2
9,21.3,1726.62,34.75,2
10,16.15,2600.6655,34.75,2
11,18.05,2879.4155,34.75,2
12,16.5,3306.5765,34.75,2
13,16.4,2580.7165,34.75,2
14,49.0,3303.404,34.75,2
15,19.0,2382.482,34.75,2
16,14.45,3162.33,34.75,2
17,18.8,3200.7034999999996,34.75,2
18,18.4,2396.14,34.75,2
19,15.7,2724.3345,34.75,2
20,18.85,3208.9669999999996,34.75,2
21,15.3,2380.944,34.75,2
22,14.8,3293.337,34.75,2
23,23.950000000000003,2806.6925,34.75,2
24,17.9,2666.2565,34.75,2
25,32.15,1743.0965,34.75,2
26,17.200000000000003,3173.08,34.75,2
27,15.0,2792.2215,34.75,2
28,14.4,3162.8509999999997,34.75,2
29,28.2,2382.2505,34.75,2
30,0.0,3295.122,34.75,2
31,27.6,2381.074,34.75,2
