Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.7,2576.5235000000002,34.25,2
1,40.45,2568.7775,34.25,2
2,38.8,1703.7295,34.25,2
3,44.65,2264.1594999999998,34.25,2
4,18.5,3295.379,34.25,2
5,17.6,1884.931,34.25,2
6,19.1,2911.3999999999996,34.25,2
7,37.75,2373.4885000000004,34.25,2
8,25.6,1940.6085,34.25,2
9,32.25,3299.7799999999997,34.25,2
10,17.1,2379.8655,34.25,2
11,14.149999999999999,2527.16,34.25,2
12,53.2,3293.902,34.25,2
13,21.6,3291.904,34.25,2
14,16.3,2469.9809999999998,34.25,2
15,17.4,2851.365,34.25,2
16,17.6,2581.888,34.25,2
17,16.5,2932.4165000000003,34.25,2
18,21.5,1871.9524999999999,34.25,2
19,23.65,2496.975,34.25,2
20,17.05,2573.854,34.25,2
21,27.2,1875.004,34.25,2
22,18.9,2887.517,34.25,2
23,21.5,2580.381,34.25,2
24,24.05,1934.2200000000003,34.25,2
25,28.15,3298.9755,34.25,2
26,18.8,2383.937,34.25,2
27,17.9,2525.1495,34.25,2
28,16.95,3299.3455,34.25,2
29,11.0,2518.8875,34.25,2
30,23.35,2672.9,34.25,2
31,7.0,2206.855,34.25,2
