Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.75,3274.0339999999997,34.8125,2
1,23.8,2749.357,34.8125,2
2,56.3,3277.777,34.8125,2
3,26.85,3299.6835,34.8125,2
4,21.3,3301.7705,34.8125,2
5,22.4,2826.545,34.8125,2
6,24.65,2781.692,34.8125,2
7,22.4,3298.5874999999996,34.8125,2
8,20.7,2407.5744999999997,34.8125,2
9,19.4,3300.6425,34.8125,2
10,39.75,3268.562,34.8125,2
11,36.25,3065.2065000000002,34.8125,2
12,27.0,3264.1675,34.8125,2
13,33.55,2371.825,34.8125,2
14,21.85,2983.4,34.8125,2
15,24.5,3307.175,34.8125,2
16,16.45,3296.4915,34.8125,2
17,20.5,2749.329,34.8125,2
18,20.7,3295.951,34.8125,2
19,22.9,3292.2255,34.8125,2
20,19.5,3298.578,34.8125,2
21,21.0,2825.707,34.8125,2
22,37.85,2750.1215,34.8125,2
23,22.15,3266.7225,34.8125,2
24,20.799999999999997,2381.3875,34.8125,2
25,37.25,3293.344,34.8125,2
26,17.2,3300.0609999999997,34.8125,2
27,22.65,2993.7585,34.8125,2
28,34.6,3295.3779999999997,34.8125,2
29,24.25,2386.0699999999997,34.8125,2
30,39.0,2721.8125,34.8125,2
31,20.0,3300.079,34.8125,2
