Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.149999999999999,1644.452,34.9375,2
1,16.1,2052.7425,34.9375,2
2,13.45,1885.102,34.9375,2
3,14.55,1884.1215000000002,34.9375,2
4,47.5,2387.531,34.9375,2
5,12.55,2370.2655,34.9375,2
6,27.75,2756.139,34.9375,2
7,16.5,2381.0355,34.9375,2
8,19.55,2383.376,34.9375,2
9,28.8,1648.9535,34.9375,2
10,14.6,1648.6664999999998,34.9375,2
11,10.1,1797.8400000000001,34.9375,2
12,15.0,1798.215,34.9375,2
13,12.0,1649.0425,34.9375,2
14,20.5,2378.2065000000002,34.9375,2
15,50.2,3295.7065000000002,34.9375,2
16,9.45,2378.1415,34.9375,2
17,11.95,2321.594,34.9375,2
18,9.45,1855.916,34.9375,2
19,16.55,1885.534,34.9375,2
20,8.5,2383.2455,34.9375,2
21,31.65,2380.578,34.9375,2
22,16.55,2749.7619999999997,34.9375,2
23,8.5,2383.5585,34.9375,2
24,45.6,2375.596,34.9375,2
25,13.05,1648.694,34.9375,2
26,10.0,1628.4795,34.9375,2
27,9.95,1657.337,34.9375,2
28,15.1,2102.188,34.9375,2
29,16.0,1733.8235,34.9375,2
30,21.1,2373.4955,34.9375,2
31,19.05,3297.482,34.9375,2
