Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2744.962,34.3125,2
1,19.1,2922.5955,34.3125,2
2,19.65,2763.4055,34.3125,2
3,15.75,3211.9875,34.3125,2
4,18.2,2776.5525,34.3125,2
5,21.2,3301.361,34.3125,2
6,22.75,3312.2725,34.3125,2
7,53.4,2715.208,34.3125,2
8,20.2,2752.6435,34.3125,2
9,6.05,2383.683,34.3125,2
10,27.9,3269.7985,34.3125,2
11,15.55,3307.793,34.3125,2
12,14.0,2768.0275,34.3125,2
13,31.3,2593.2115,34.3125,2
14,5.05,3293.3925,34.3125,2
15,16.65,3301.1295,34.3125,2
16,43.4,2702.7219999999998,34.3125,2
17,16.25,3150.529,34.3125,2
18,14.649999999999999,2751.8675000000003,34.3125,2
19,17.1,3300.493,34.3125,2
20,17.0,3296.197,34.3125,2
21,14.95,3292.5305,34.3125,2
22,16.0,3292.334,34.3125,2
23,18.9,2748.2895,34.3125,2
24,16.6,2749.7825000000003,34.3125,2
25,15.75,2376.6275,34.3125,2
26,43.35,3295.959,34.3125,2
27,43.45,3272.397,34.3125,2
28,29.9,2781.7325,34.3125,2
29,20.4,2565.9915,34.3125,2
30,18.1,3304.9840000000004,34.3125,2
31,41.1,3274.7435,34.3125,2
