Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,56.5,3064.007,35.0,2
1,21.9,2908.1710000000003,35.0,2
2,20.5,2602.393,35.0,2
3,15.649999999999999,2669.008,35.0,2
4,18.6,2714.8959999999997,35.0,2
5,18.55,2702.514,35.0,2
6,16.4,2715.1895,35.0,2
7,18.6,2702.8605,35.0,2
8,18.3,2487.7295000000004,35.0,2
9,53.0,3016.3990000000003,35.0,2
10,32.0,2905.538,35.0,2
11,17.9,2861.2565,35.0,2
12,42.45,2969.4645,35.0,2
13,21.85,2537.6625000000004,35.0,2
14,19.0,2873.8605,35.0,2
15,17.0,2871.4515,35.0,2
16,14.5,2826.2255,35.0,2
17,40.1,2939.3905,35.0,2
18,16.0,2571.7655,35.0,2
19,18.1,2667.217,35.0,2
20,21.0,2687.986,35.0,2
21,19.4,2882.7070000000003,35.0,2
22,20.799999999999997,2807.7775,35.0,2
23,17.0,2707.492,35.0,2
24,17.5,2610.4815,35.0,2
25,21.1,2758.027,35.0,2
26,13.15,2732.943,35.0,2
27,36.0,2942.1575000000003,35.0,2
28,22.5,2967.906,35.0,2
29,22.7,2692.5375,35.0,2
30,27.8,2842.638,35.0,2
31,10.0,2750.938,35.0,2
