Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.9,2557.031,36.0625,2
1,18.4,3309.051,36.0625,2
2,18.65,2939.0159999999996,36.0625,2
3,22.6,2700.592,36.0625,2
4,22.0,2959.94,36.0625,2
5,21.05,2669.6,36.0625,2
6,27.65,2505.277,36.0625,2
7,21.2,2487.13,36.0625,2
8,13.649999999999999,3298.764,36.0625,2
9,22.2,2642.358,36.0625,2
10,6.6,3303.616,36.0625,2
11,25.35,2731.3540000000003,36.0625,2
12,10.1,3042.1310000000003,36.0625,2
13,22.2,2958.986,36.0625,2
14,17.55,2954.273,36.0625,2
15,13.1,3297.4094999999998,36.0625,2
16,13.6,2534.2115000000003,36.0625,2
17,20.900000000000002,3300.002,36.0625,2
18,25.299999999999997,2987.4120000000003,36.0625,2
19,24.0,2524.403,36.0625,2
20,5.55,2978.0,36.0625,2
21,46.15,2744.8165,36.0625,2
22,24.5,3075.3575,36.0625,2
23,14.95,2492.138,36.0625,2
24,13.05,3294.3365,36.0625,2
25,14.149999999999999,2643.8395,36.0625,2
26,38.5,3303.0935,36.0625,2
27,29.05,2702.5595000000003,36.0625,2
28,17.55,3297.145,36.0625,2
29,29.55,2972.1105,36.0625,2
30,36.199999999999996,3298.6594999999998,36.0625,2
31,37.25,3300.4444999999996,36.0625,2
