Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,100.0,3293.4175,36.1875,2
1,100.0,3294.7745,36.1875,2
2,100.0,3296.2835,36.1875,2
3,100.0,3297.7349999999997,36.1875,2
4,100.0,3296.4135,36.1875,2
5,100.0,3297.7889999999998,36.1875,2
6,100.0,3297.798,36.1875,2
7,100.0,3294.7304999999997,36.1875,2
8,100.0,3298.595,36.1875,2
9,100.0,3297.88,36.1875,2
10,100.0,3297.2754999999997,36.1875,2
11,100.0,3297.8705,36.1875,2
12,100.0,3299.282,36.1875,2
13,100.0,3295.1189999999997,36.1875,2
14,100.0,3294.9795,36.1875,2
15,100.0,3294.3455000000004,36.1875,2
16,100.0,3293.696,36.1875,2
17,100.0,3294.9955,36.1875,2
18,100.0,3296.4390000000003,36.1875,2
19,100.0,3297.8305,36.1875,2
20,100.0,3296.5635,36.1875,2
21,100.0,3297.1615,36.1875,2
22,100.0,3297.8895,36.1875,2
23,100.0,3294.9455,36.1875,2
24,100.0,3298.6555,36.1875,2
25,100.0,3297.968,36.1875,2
26,100.0,3296.7174999999997,36.1875,2
27,100.0,3297.9585,36.1875,2
28,100.0,3299.3135,36.1875,2
29,100.0,3295.2934999999998,36.1875,2
30,100.0,3295.1785,36.1875,2
31,100.0,3294.55,36.1875,2
