Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.7,2426.4655000000002,34.25,2
1,33.35,2745.1040000000003,34.25,2
2,20.65,2992.7084999999997,34.25,2
3,10.05,2943.0735000000004,34.25,2
4,19.95,2306.274,34.25,2
5,41.8,2300.9005,34.25,2
6,23.6,2805.7965,34.25,2
7,27.0,2595.2785000000003,34.25,2
8,10.05,3001.1625000000004,34.25,2
9,42.5,2745.2315,34.25,2
10,15.149999999999999,2313.745,34.25,2
11,9.5,2495.415,34.25,2
12,21.0,2617.5339999999997,34.25,2
13,22.55,2430.7105,34.25,2
14,52.25,2985.9,34.25,2
15,26.45,2777.1175000000003,34.25,2
16,22.1,2419.3145,34.25,2
17,11.5,2744.0005,34.25,2
18,33.5,2984.4025,34.25,2
19,26.15,2271.6095,34.25,2
20,27.0,2306.484,34.25,2
21,17.0,2284.4390000000003,34.25,2
22,22.1,2424.4975,34.25,2
23,8.5,2819.964,34.25,2
24,34.85,2771.343,34.25,2
25,29.8,2988.2465,34.25,2
26,15.0,2286.5355,34.25,2
27,21.0,2136.751,34.25,2
28,14.05,2637.6065,34.25,2
29,15.0,2359.6730000000002,34.25,2
30,12.149999999999999,2764.8940000000002,34.25,2
31,26.65,2771.009,34.25,2
