Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.5,3275.0515,34.5625,2
1,37.85,3272.7025000000003,34.5625,2
2,53.55,2750.1245,34.5625,2
3,10.95,3297.2255,34.5625,2
4,16.45,2931.214,34.5625,2
5,15.45,3297.551,34.5625,2
6,27.7,1853.893,34.5625,2
7,22.65,2451.3455000000004,34.5625,2
8,38.65,2690.273,34.5625,2
9,26.25,3293.324,34.5625,2
10,24.45,3148.0699999999997,34.5625,2
11,20.9,2694.855,34.5625,2
12,17.6,2517.755,34.5625,2
13,13.8,1766.5935,34.5625,2
14,34.2,3288.3645,34.5625,2
15,15.6,3309.5045,34.5625,2
16,17.35,3296.076,34.5625,2
17,37.85,3285.5675,34.5625,2
18,24.75,2733.8555,34.5625,2
19,11.5,3295.1095,34.5625,2
20,21.5,2716.6855,34.5625,2
21,11.9,3295.202,34.5625,2
22,17.35,1854.567,34.5625,2
23,24.05,2903.8244999999997,34.5625,2
24,24.45,3291.6195,34.5625,2
25,37.1,2681.434,34.5625,2
26,22.5,2744.958,34.5625,2
27,22.2,2959.2529999999997,34.5625,2
28,29.95,2913.7479999999996,34.5625,2
29,16.35,2127.569,34.5625,2
30,21.2,3291.8725000000004,34.5625,2
31,12.4,3296.12,34.5625,2
