Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,3170.3865,35.625,2
1,18.8,2507.8235,35.625,2
2,21.5,2742.665,35.625,2
3,22.15,2588.572,35.625,2
4,37.75,3273.163,35.625,2
5,17.9,3293.7855,35.625,2
6,20.6,3299.876,35.625,2
7,20.0,2962.357,35.625,2
8,27.0,2876.4055,35.625,2
9,22.0,3065.7685,35.625,2
10,11.55,2345.608,35.625,2
11,16.4,2520.9094999999998,35.625,2
12,16.0,2636.5935,35.625,2
13,34.7,3284.5735000000004,35.625,2
14,21.0,2243.352,35.625,2
15,5.95,2645.007,35.625,2
16,37.5,3292.5460000000003,35.625,2
17,24.5,3298.4269999999997,35.625,2
18,41.45,2724.234,35.625,2
19,21.5,2479.9815,35.625,2
20,27.6,3285.9365,35.625,2
21,21.75,2857.822,35.625,2
22,27.35,2360.6115,35.625,2
23,19.1,2729.34,35.625,2
24,18.4,2888.6115,35.625,2
25,40.35,3067.522,35.625,2
26,15.0,2844.307,35.625,2
27,12.45,3297.1345,35.625,2
28,15.0,2633.7650000000003,35.625,2
29,6.45,3283.693,35.625,2
30,15.05,2243.3925,35.625,2
31,60.5,2643.735,35.625,2
